,,
,,
,,
,,
,,
"Por que...!?","Why...!?","¡¿Por qué?!"
"Tudo o que eu queria...","All I wanted...","Yo solo quería..."
"Era estar com ele...!","Was to be with him...!","¡estar con él!"
"Vamos olhar o mar juntos...!","We're going to look at the sea together...!","¡Contemplaremos el mar juntos...!"
"Vamos cantar juntos...!","We're going to sing together...!","¡Cantaremos juntos...!"
"Vamos VIVER juntos...!","We're going to LIVE together...!","¡Viviremos juntos...!"
"Sombra","Shade","Sombra"
"Sangue","Blood","Sangre"
"Som","Sound","Sonido"
"Palavras","Words","Palabras"
"Poder","Power","Poder"
"Luz","Light","Ligera"
"Canção","Song","Canción"
"Ó Versos Selados...","O Sealed Verses...","Oh, Versos sellados..."
"Torne-se poder... e torne-se canção...","Become power...and become song...","Convertíos en poder, convertíos en canción."
"Hmm... O que temos hoje...","Hmm... What've we got today...","Vamos a ver qué trabajo tengo hoy para ti..."
"Qual trabalho devo te dar primeiro?","Which job should I give you first?","¿Qué trabajo te encargo primero?"
"Não parece que tenho algum trabalho para você agora. <LF>Volte na próxima vez que estiver livre, okay?","Doesn't look like I have any work for you right now.<LF>Come back next time you're free, okay?","Pues parece que ahora no tengo trabajo para ti.<LF>Vuelve a pasarte por aquí cuando estés libre, ¿vale?"
"Volte na próxima vez que estiver livre, okay?","Come back next time you're free, okay?","Pásate por aquí cuando tengas un rato, ¿vale?"
"Anotei a localização do cliente no seu mapa, então vá lá para pegar os detalhes.","I wrote down the client's location on your map, so head over there to get the details.","Te he marcado la ubicación del cliente en el mapa, así que ve hacia allí para que te informe de los detalles."
"Espera, você não tem um mapa? Ah, tudo bem. Só pergunte ao cliente pelos detalhes.","Wait, you don't have a map? Ah, well. Just ask the client for the details.","Espera, ¿no tienes un mapa? Ah, vaya. Bueno, solo tienes que preguntarle al cliente por los detalles."
"Oh, você quer um trabalho diferente?","Oh, you want a different job?","Ah, ¿quieres otro trabajo diferente?"
"Acho que a Popola ainda está sofrendo com aquele resfriado idiota. <LF>Você pode ir lá verificar como ela está para mim?","I think Popola's still suffering from that stupid cold. <LF>Can you go check on her for me?","Creo que Popola aún sigue con ese resfriado puñetero. <LF>¿Puedes ir de mi parte a ver cómo está?"
"Ei, o porteiro precisa de algum tipo de mensagem entregue. <LF> Pobre homem nunca sai do posto, então talvez você possa ajudá-lo?","Hey, the gatekeeper needs some kind of message delivered.<LF>Poor guy never leaves his post, so maybe you can help him out?","Oye, el guardián necesita entregar una especie de mensaje.<LF>El pobre nunca abandona su puesto, ¿podrías ayudarle?"
"Popola disse que ela tem um trabalho para você. <LF> Ela realmente depende de você, não é mesmo?","Popola said she's got a job for you.<LF>She really depends on you, doesn't she?","Popola dijo que tenía un trabajo para ti.<LF>Desde luego, ¡no puede pasar sin ti!"
"Parece que há um morador com um trabalho para você. É sobre galinhas, ou ... alguma coisa? <LF> Eu não sei, detalhes me entediam. De qualquer maneira, vá perguntar ao cliente por mais informações.","Seems there's a villager with a job for you. It's about chickens, or...something?<LF>I don't know, details bore me. Anyway, just go ask the client for more info.","Al parecer, un aldeano tiene un trabajo para ti. La cosa va de gallinas... o algo así.<LF>No lo sé, los detalles me aburren. En fin, dile al cliente que te informe."
"Rapaz, as senhoras simplesmente não podem ter o suficiente de você! Ouvi dizer que outro está procurando ajuda. <LF> Algo a ver com carneiro, eu acho?","Boy, the ladies just can't get enough of you! I hear another one's looking for help.<LF>Something to do with mutton, I think?","Chico, ¡las mujeres no te dejan en paz! He oído que hay otra en busca de ayuda.<LF>Algo relacionado con un carnero, al parecer."
"Parece que a florista está procurando ajuda. <LF> Acho que ela precisa de algo de Beira-Mar.","Seems like the florist is looking for help.<LF>I guess she needs something from Seafront.","Se ve que la florista está buscando ayuda.<LF>Me parece que necesita algo de Ciudad Costera."
"Ouvi dizer que alguém precisa de ajuda para organizar livros. <LF> Popola está muito ocupada para lidar com isso sozinha, então você se importaria em ajudar?","I heard someone needs help organizing books.<LF>Popola's too busy to handle it herself, so do you mind helping out?","He oído que alguien necesita ayuda para organizar unos libros.<LF>Popola está demasiado liada para encargarse, ¿te importaría echar una mano?"
"A senhora que administra a taberna precisa de ajuda. Ela é a que tem uma avó muito cansada.","The lady who runs the tavern needs some help.<LF>She's the one with the really strung-out grandmother.","La señorita que se encarga de la taberna necesita ayuda.<LF>Es esa que tiene una abuela que está como una cabra."
"Parece que alguém está com um problema em mãos. Eles perderam seus utensílios de cozinha em um incêndio.","Sounds like someone's got a problem on their hands.<LF>They lost their cookware to a fire.","Se ve que alguien tiene un buen problema.<LF>¡Han perdido la cocina por culpa de un incendio!"
"Parece que o florista precisa fazer algumas compras.","Sounds like the florist needs some shopping done.","Parece que la florista necesita que le hagan unas compras."
"Um... Bem, isso é um pouco estranho. É da Yonah. Vá para casa e verifique como ela está, por favor? Acho que ela está solitária.","Um... Well, this is a little weird. It's from Yonah.<LF>Go home and check on her, will you? I think she's lonely.","Mmm... Bueno, esto es un poco raro. Es de parte de Yonah.<LF>Vuelve a casa y échale un ojo, ¿vale? Creo que se siente sola."
"Alguém quer que você colete um item em Aerie. Sim, vá pedir mais detalhes ao cliente. Eu adormeci durante essa parte.","Someone wants you to collect an item from The Aerie.<LF>Yeah, go ask the client for more details. I kind of dozed off during that part.","Alguien quiere que consigas un objeto de Nido del Águila.<LF>Pregúntale los detalles al cliente, a mí me venció el sueño en esa parte."
"Há um pacote que precisa ser entregue em Aerie. Algum tipo de pagamento ou dívida de honra ou... sabe. Algo.","There's a parcel that needs to be delivered to The Aerie.<LF>Some kind of repayment or honor debt or...you know. Something.","Hay un paquete para entregar en Nido del Águila.<LF>Una especie de compensación, deuda de honor o... yo qué sé. Algo así."
"Recebi um pedido de uma mulher que precisa de peças para consertar a roda d'água. Talvez você possa ajudá-la?","I've got a request from a woman who needs parts to repair the waterwheel.<LF>Maybe you can help her out?","Tengo una petición de una mujer que necesita reparar su molino de agua.<LF>¿Podrías ayudarla?"
"Aparentemente, a fonte na praça da vila está quebrando.<LF>Acha que você poderia verificar? Por favor? Para mim?","Apparently the fountain in the village square is breaking down.<LF>Think you could go check it out? Please? For me?","Por lo visto, la fuente de la plaza de la aldea está averiada.<LF>¿Crees que podrías echarle un vistazo? ¿Porfa? ¿Lo harías por mí?"
"Eu tenho outro pedido de entrega aqui.<LF>Algo sobre um pacote frágil que precisa ir para Beira-Mar.","I've got another delivery request here.<LF>Something about a fragile parcel that needs to go to Seafront.","Tengo otra petición por aquí.<LF>Un paquete frágil que hay que llevar a Ciudad Costera."
"Um veterano em Beira-Mar está procurando ajuda.<LF>...Desculpe, mas isso é tudo o que tenho. Ah, e ele disse que te conhece.","An old-timer in Seafront is looking for help.<LF>...Sorry, but that's all I got. Oh, and he said he knows you.","Un viejales de Ciudad Costera busca ayuda.<LF>Lo siento, pero eso es todo lo que sé. Ah, y dice que te conoce."
"Aquele velho pescador tem outro trabalho para você.<LF>Vocês estão ficando bastante próximos, não é mesmo?","That old fisherman's got another job for you.<LF>You guys are getting pretty close, huh?","Ese viejo pescador tiene otro trabajo para ti.<LF>Os estáis volviendo muy amigos, ¿eh?"
"Um construtor de navios em Beira-Mar precisa de materiais para um trabalho de reparo.<LF>Por que você não vai lá verificar?","A shipbuilder in Seafront needs materials for a repair job.<LF>Why don't you go check it out?","Un constructor de barcos de Ciudad Costera necesita materiales para un trabajo de reparación.<LF>¿Por qué no te pasas y echas un vistazo?"
"O velho pescador tem outro pedido.<LF>Eu não tinha ideia de que você gostava tanto de peixe!","The old fisherman has another request.<LF>I had no idea you liked fish so much!","El pescador viejales tiene otra petición.<LF>¡No tenía ni idea de que te gustase tanto pescar!"
"Aquele pescador em Beira-Mar voltou com mais trabalho.<LF>Como vai a pesca, aliás? Você deve estar ficando bom!","That fisherman in Seafront's back with more work.<LF>How's the fishing going, anyway? You must be getting good!","El pescador de Ciudad Costera vuelve con otro trabajo.<LF>¿Qué tal te va con la pesca? ¡Seguro que estás mejorando!"
"Adivinha só? ...Vamos lá, adivinha! ...Ok, é outro trabalho do pescador. <LF> Pelo menos você terá muitos peixes para comer.","Guess what? ...C'mon, guess! ...Fine, it's another job from the fisherman.<LF>Hey, at least you'll have plenty of fish to eat.","Adivina qué... Venga, ¡adivínalo! Bueno, vale, es otro trabajo del pescador.<LF>Al menos, te vas a poner morado a pescado."
"O velho pescador precisa de você novamente. <LF> É bom ver que você tem tanto interesse pelos idosos.","The old fisherman needs you again.<LF>It's good to see you taking such an interest in the elderly.","El pescador te necesita otra vez.<LF>Me alegra ver que te interesas tanto por las personas mayores."
"De novo? Você acertou - o pescador da Beira-Mar está de volta. <LF> Cuidado lá fora. Você não gostaria de pegar o pobre Weiss.","Again? You guessed it—the Seafront fisherman's back.<LF>Be careful out there. You wouldn't want to hook poor Weiss.","¿Otra vez? Sí, lo has adivinado: ha vuelto el pescador de Ciudad Costera.<LF>Ten cuidado por ahí. No querrás clavarle el anzuelo al pobre Weiss."
"Surpresa, surpresa - o velho pescador está chamando. <LF> Blá blá blá, certo? Você já sabe como funciona.","Surprise, surprise—the old fisherman's calling.<LF>Blah blah blah, right? You know the deal by now.","Menuda sorpresa. El viejo pescador te requiere...<LF>Bla, bla, bla, ¿entendido? Ya sabes de qué va la cosa."
"O pescador da Beira-Mar disse que este próximo trabalho pode custar a vida de ambos! <LF> Eu acho que ele está apenas sendo melodramático, mas ainda é meio assustador.","The Seafront fisherman said this next job could cost both of you your lives!<LF>I figure he's just being melodramatic, but it's still kinda spooky.","¡El pescador de Ciudad Costera ha dicho que el próximo trabajo os podría costar la vida a los dos!<LF>Supongo que solo quería ser melodramático, pero aun así da algo de miedo."
"Heya! O taberna da Beira-Mar precisa de ajuda. <LF> Aposto que eles têm uma seleção interessante por lá!","Heya! The Seafront tavern's in need of assistance.<LF>I bet they've got quite a selection over there!","¡Hola, hola! La taberna de Ciudad Costera necesita ayuda.<LF>A lo mejor debería encargarme yo de esto. ¡Seguro que tienen unos manjares increíbles!"
"O dono da taberna em Beira-Mar quer falar com você sobre um novo prato. Você está se tornando uma pequena celebridade!","The tavern keeper in Seafront wants to talk to you about a new dish.<LF>You're really becoming quite the little celebrity!","El tabernero de Ciudad Costera quiere hablarte de un plato nuevo.<LF>¡Te estás volviendo toda una celebridad!"
"Entrega especial! De você, para Facade. Parece bom? A propósito, como você entrou lá?","Special delivery! From you, to Facade. Sound good?<LF>By the way, how'd you even get in that place?","¡Entrega especial! Desde tus manos, hasta Fachada. ¿Te parece?<LF>Por cierto, ¿cómo vas a entrar allí?"
"Eu recebi um trabalho de Facade, fresquinho! Certamente você conhece muitas pessoas, não é? Você é um verdadeiro influenciador!","I've got a job from Facade, fresh off the grill!<LF>You certainly know a lot of people, don't you? You're a real mover and shaker!","¡Tengo un trabajo de Fachada recién salido del horno!<LF>Hay que ver la de gente que conoces, ¿eh? ¡Eres una celebridad!"
"Alguém em Facade pediu sua ajuda. Eles são difíceis de lidar? Porque parecem ser completos estranhos.","Someone in Facade asked for your help.<LF>...Are they tough to deal with? Because they seem like total weirdos.","Alguien en Fachada necesita tu ayuda.<LF>¿Los de allí son difíciles de tratar? Porque parecen rarísimos."
"Facade está procurando ajuda novamente. O rei precisa de materiais para algo - e ele é um rei, então é melhor você ir logo!","Facade's looking for help again. The king needs materials for something—<LF>and he's a king, so you better hop to it!","Fachada busca ayuda de nuevo. El rey necesita materiales para algo.<LF>Y un rey es un rey, ¡así que ponte manos a la obra!"
"Espere, o que diabos? Sério? Ok, então... Aparentemente, alguém em Facade quer que você conserte o casamento dele.","Wait, what the heck? Seriously? Okay, so...<LF>Apparently someone in Facade wants you to fix his broken marriage.","Pero ¿qué puñetas? ¿En serio? Vale...<LF>Al parecer, alguien de Fachada quiere que le ayudes a salvar su matrimonio."
"Um morador de Facade está procurando ajuda. <LF> É sobre flores ou... algo assim.","A Facade resident is looking for help.<LF>It's about flowers or...something like that.","Un ciudadano de Fachada busca ayuda.<LF>La cosa va de flores o algo así."
"O dono da taberna em Beira-Mar precisa da sua ajuda. <LF> Acho que ele está procurando comida novamente. ... Esse cara deve estar realmente com fome!","The tavern keeper in Seafront needs your help.<LF>I think he's looking for food again. ...Guy must be really hungry!","El tabernero de Ciudad Costera necesita tu ayuda.<LF>Creo que está buscando comida otra vez. ¡Debe pasar mucha hambre!"
"Quer ajudar o ferreiro da aldeia? <LF> Um... Eu não tenho muito. O pedido é um pouco vago.","Wanna help out the village blacksmith?<LF>Um...I don't have much. The request is a bit vague.","¿Quieres echarle una mano al herrero de la aldea?<LF>Mmm... No sé mucho más. La petición no es muy concreta."
"Recebi um pedido do governo de Facade! <LF> Você é como o embaixador da nossa cidade ou algo assim!","I got a request from the government of Facade!<LF>You're like our town's ambassador or something!","¡Tengo una petición del gobierno de Fachada!<LF>¡Parece que fueras el embajador del pueblo!"
"Ah, Yonah está procurando ajuda. <LF> Melhor tornar isso uma prioridade máxima, senhor!","Oh hey, Yonah's looking for help.<LF>Better make it a top priority, mister!","Ah, hola, Yonah busca ayuda.<LF>¡Más vale que sea tu máxima prioridad, amigo!"
"Um morador de Beira-Mar tem uma carta para você entregar. <LF> Talvez você devesse se tornar um carteiro?","A Seafront resident has a letter for you to deliver.<LF>Maybe you should just become a postman?","Un habitante de Ciudad Costera tiene una carta que quiere que entregues.<LF>¿Podrías hacer de cartero?"
"Alguém perdeu seu cachorro.<LF> ...Nenhum trabalho é pequeno, né?","Someone lost their dog.<LF>...No job too small, huh?","Alguien ha perdido a su perro.<LF>No hay trabajo insignificante, ¿verdad?"
"Algum cara em Beira-Mar quer se tornar um grande negociante. <LF> O que funciona, eu acho. Ele está esperando pelo porto ali.","Some guy in Seafront wants to become a big-time trader.<LF>Whatever works, I guess. He's waiting by the port over there.","Un tipo de Ciudad Costera quiere convertirse en un comerciante famoso.<LF>Si a él le hace ilusión, pues nada. Te está esperando en el puerto."
"Ouvi de um homem que quer que você encontre seu filho. É um pouco estranho, porque o garoto é um homem adulto.","I heard from a man who wants you to track down his son.<LF>It's a little weird, though, 'cause the kid is actually a grown man.","He oído que hay un hombre que quiere que localices a su hijo.<LF>La verdad es que es un poco raro, porque el niño es un hombre de pelo en pecho."
"Oh irmão. Esse aqui é rico. Algum cara quer dar um presente para uma mulher e ele precisa da sua ajuda.","Oh, brother. This one's rich.<LF>Some guy wants to give a gift to a woman, and he needs your help.","¡Ahí va! Esta es buena.<LF>Un tipo quiere darle un regalo a una mujer y necesita tu ayuda."
"Alguma pobre menina desapareceu em Facade! Você deveria ir até lá imediatamente e ajudá-los.","Some poor girl's gone missing in Facade!<LF>You should get over there right away and help them out.","¡Una pobre chiquilla se ha perdido en Fachada!<LF>Deberías ir para allá ahora mismo y echarles una mano."
"Facade precisa que você faça algo contra alguns bandidos. Já era hora deles te darem algum trabalho real!","Facade needs you to put the hurt on some bandits.<LF>It's about time they gave you some real work!","En Fachada necesitan que te encargues de unos bandidos.<LF>¡Ya era hora de que te diesen trabajo de verdad!"
"Quer ir para Beira-Mar? Eu tenho um pedido de uma senhora lá. Na verdade, é mais como uma exigência. ... Queria poder mandar nas pessoas assim!","Wanna go to Seafront? I've got a request from a lady there.<LF>Actually, it's more like a demand. ...Wish I could boss people around like this!","¿Quieres ir a Ciudad Costera? Tengo una petición de una señora de allí.<LF>Bueno, más bien es una orden. ¡Ojalá yo pudiera mangonear así a la gente!"
"Parece que há um viajante em Beira-Mar que está procurando por algo. Por que você não vai ver o que ela quer?","Seems like there's a traveler in Seafront who's searching for something. <LF>Why don't you go see what she wants?","Parece que hay una viajera en Ciudad Costera que está buscando algo. <LF>¿Por qué no vas a ver qué quiere?"
"Adivinha só? É mais um trabalho da Facade. Algum jovem homem.... E é só isso que eu sei.","Guess what? It's another job from Facade.<LF>Some young man. ...And that's all I know.","¿Sabes qué? Hay otro trabajo de Fachada.<LF>De un muchacho... Y eso es todo lo que sé."
"Recebemos um pedido de um lojista que está tendo problemas com ladrões. ...Ladrões estúpidos! Vá lá e mostre quem manda!","Got a request here from a shopkeeper who's having trouble with thieves.<LF>...Stupid thieves! Go give 'em what-for!","Hay una petición de un comerciante. Por lo visto, tiene problemas con unos ladrones.<LF>¡Estúpidos ladrones! ¡Dales una buena paliza!"
"O comerciante em Beira-Mar tem outro pedido. Bem, ele é mais um comerciante em potencial, eu acho. De qualquer forma, ele pode te informar.","That trader in Seafront has another request.<LF>Well, he's more of a would-be trader, I guess. Anyway, he can fill you in.","El comerciante de Ciudad Costera tiene otra petición.<LF>Bueno, más bien es un aspirante a comerciante. En fin, él te pondrá al día."
"A esposa de um dos lojistas da aldeia precisa de ajuda. Acho que o filho dela está realmente doente. Provavelmente não preciso perguntar duas vezes sobre esse, né?","The wife of one of the village shopkeepers needs help. I guess her kid is really sick. <LF>...I probably don't need to ask you twice about this one, huh?","La esposa de uno de los tenderos de la aldea necesita ayuda. Creo que tiene un hijo muy enfermo.<LF>No es necesario que te insista con este, ¿no?"
"Há uma mulher aqui na aldeia procurando pelo namorado. Ela <FONT=ITALIC>deveria</FONT> ir procurar por si mesma - mas ei, ela está pagando, então vou ficar quieto.","There's a woman here in the village looking for her boyfriend.<LF>She <FONT=ITALIC>should</FONT> just go look for herself—but hey, she's paying, so I'll shut up.","Hay una mujer en la aldea que está buscando a su novio.<LF>¡Ya podría ir a buscarlo ella! Bueno, quien paga, manda, así que punto en boca."
"Parece que há um homem procurando por um talher bastante único. Ele disse que pagará o quanto for necessário. Oooo! Que emocionante!","Seems there's a man looking for a rather unique piece of cutlery.<LF>He says he'll pay whatever it takes. Oooo! How exciting!","Por lo visto, hay un hombre buscando una pieza de cubertería única.<LF>Dice que pagará lo que haga falta. ¡Oooh! ¡Qué emocionante!"
"Recebeu um trabalho de Beira-Mar se você não estiver muito ocupado. É um cara... Procurando por algo... Olha, vá perguntar a ele, tudo bem?","Got a job from Seafront if you aren't too busy.<LF>It's a guy... Looking for something... Look, just go ask him, all right?","Tengo un trabajo en Ciudad Costera, si no estás muy liado.<LF>Es para un chico. Busca algo. Mira... Pregúntale mejor a él, ¿vale?"
"Aquele mordomo da mansão precisa da sua ajuda. Você certamente mantém companhias estranhas...","That butler from the manor needs your help.<LF>You sure do keep some strange company...","El mayordomo de la mansión necesita tu ayuda.<LF>Menudas compañías tan raras te buscas..."
"Aparentemente há Sombras na vila? Eeeek! Bem!? Não fique aí parado! Vá cuidar deles!","Apparently there're Shades in the village? Eeeek!<LF>Well!? Don't just stand there! Go take care of 'em!","¿Hay Sombras en la aldea? ¡Aaaah!<LF>¡¿Qué?! ¡No te quedes ahí! ¡Ve a encargarte de ellas!"
"O florista em Beira-Mar tem um trabalho para você. Apenas uma entrega simples. Fácil-fácil.","The florist in Seafront has a job for you.<LF>Just a simple delivery. Easy-peasy.","El florista de Ciudad Costera tiene un trabajo para ti.<LF>Es una entrega, sin más. Pan comido."
"Alguém na Floresta dos Mitos precisava da sua ajuda. Estranho - quase nunca recebo pedidos daquele lugar.","Someone in the Forest of Myth wanted your assistance.<LF>Strange—I hardly ever get requests from that place.","Alguien necesita tu ayuda en el Bosque de las Leyendas.<LF>Qué raro, no suelo recibir peticiones de aquel lugar."
"Um camponês foi atacado por Sombras nas planícies do norte.<LF>Você pode ir perguntar a ele sobre isso? Pode ser algo que devemos investigar.","A villager was attacked by Shades in the northern plains.<LF>Can you go ask him about it? It may be something we should look into.","Las Sombras han atacado a un aldeano en las llanuras del norte.<LF>¿Puedes ir a preguntarle? A lo mejor deberíamos investigarlo."
"Um carteiro quer que você se livre de algumas Sombras.<LF>Está ficando bastante perigoso por aqui ultimamente.","A postman wants you to get rid of some Shades.<LF>It's getting pretty dangerous around here lately.","Un cartero quiere que te encargues de unas Sombras.<LF>Esto se está poniendo muy peligroso últimamente."
"Aparentemente, o mordomo da mansão tem uma Sombra ""única"" sobre o qual ele quer seu conselho.<LF>Sim, não olhe para mim.","Apparently the manor's butler has a ""unique"" Shade he wants your advice on.<LF>Yeah, don't look at me.","Al parecer, el mayordomo de la mansión dice que quiere tu consejo sobre una Sombra ""única"".<LF>En fin, a mí no me mires..."
"Ei, há um estudioso em Beira-Mar que perguntou sobre você.<LF>Eu acho que ele precisa de ajuda com pesquisa histórica?","Hey, there's a scholar in Seafront who asked about you.<LF>I guess he needs help with historical research?","Oye, hay un erudito de Ciudad Costera que preguntó por ti.<LF>¿Será que quiere ayuda con una investigación histórica?"
"Outro cara em Facade queria sua ajuda com algo.<LF>Digo a você, se não fosse por você, toda aquela cidade apenas desmoronaria.","Another guy in Facade wanted your help with something.<LF>I tell ya, if it wasn't for you, that whole city would just fall apart.","Otro tipo de Fachada quería que le ayudases con algo.<LF>Ya te digo yo que, si no fuera por ti, esa ciudad se caía a pedazos."
"Recebi uma carta do rei de Facade.<LF>Ele precisa que você lide com um ""problema"". Pergunto-me o que é isso?","I got a letter from the king of Facade.<LF>He needs you to deal with an ""issue."" Wonder what that's about?","Tengo una carta del rey de Fachada. Dice que necesita que te encargues de un ""asunto"".<LF>¿Qué será?"
"Um dos aldeões está tendo problemas com um javali selvagem. Esses javalis podem ser um verdadeiro desafio. Talvez você possa ajudar?","One of the villagers is having problems with a wild boar.<LF>Those boars can be a real handful. Maybe you could help out?","Uno de los aldeanos tiene problemas con un jabalí salvaje.<LF>Esos jabalís pueden ser un verdadero coñazo. ¿Podrías ayudarle?"
"Recebi um trabalho do carteiro em Beira-Mar. Ele precisa da sua ajuda com um assunto pessoal.","I've got a job from the postman in Seafront.<LF>He needs your help with a personal matter.","Tengo un trabajo del cartero de Ciudad Costera.<LF>Necesita tu ayuda con un asunto personal."
"Recebi outro trabalho daquele carteiro de Beira-Mar. Aparentemente, uma velha rabugenta está lhe dando problemas.","I've got another job from that Seafront postman.<LF>Apparently some cranky old lady is giving him trouble.","Tengo otro trabajo del cartero de Ciudad Costera.<LF>Por lo visto, una vieja cascarrabias le está dando la lata."
"Recebi uma carta do carteiro de Beira-Mar. Aparentemente, ele tem uma mensagem para você. Que misterioso!","I got a letter from the Seafront postman.<LF>Apparently he has a message for you. How mysterious!","Tengo una carta del cartero de Ciudad Costera.<LF>Al parecer, tiene algo que decirte. ¡Qué misterio, por favor!"
"Estou preocupado com a criança no Lixão que administra a Armaria dos Dois Irmãos. Você se importaria de visitá-lo?","I'm worried about the kid at the Junk Heap who runs Two Brothers Weaponry.<LF>You mind paying him a visit?","Me preocupa el chico que lleva la armería de los hermanos en la chatarrería.<LF>¿Podrías hacerle una visita?"
"Tenho um trabalho de Facade. Alguém está preocupado com seu filho.","I have a job from Facade. <LF>Somebody's worried about his son.","Tengo un trabajo de Fachada.<LF>Alguien está preocupado por su hijo."
"Mais do que você esperava, sim?","More than you bargained for, yes?","Más de lo esperado, ¿eh?"
"Suma, cretino!","Begone, cretin!","¡Largo de aquí, cretino!"
"Nngh... Desculpe...","Nnngh... I'm sorry...","Agh... Lo siento..."
"Alerta. Alerta. Intruso detectado. Trespassadores não autorizados serão eliminados.","Alert. Alert. Intruder detected. Unauthorized trespassers will be eliminated.","Alerta. Alerta. Intruso detectado. Los intrusos no autorizados serán eliminados."
"Medidas defensivas iniciadas. Intrusos identificados.","Defensive measures initiated. Trespassers identified.","Medidas de defensa activadas. Intrusos identificados."
"Sistema de eliminação de intrusos ativado. Nível de ameaça: S.","Intruder elimination system activated. Threat level: S.","Sistema de eliminación de intrusos activado. Nivel de amenaza: S."
"Pessoal autorizado é aconselhado a apresentar cartões de identificação dentro de doze segundos para evitar desintegração.","Authorized personnel are advised to present ID cards within twelve seconds to avoid disintegration.","El personal no autorizado debe presentar su tarjeta identificativa en menos de 12 segundos para evitar la desintegración."
"Aqueles sem cartões de identificação serão considerados intrusos e enfrentarão eliminação imediata.","Those without ID cards will be deemed intruders and face immediate elimination.","Quienes no dispongan de tarjetas identificativas, serán considerados intrusos y, por tanto, eliminados de inmediato."
"Protocolo de extermínio em andamento.","Commencing extermination protocol.","Iniciando protocolo de exterminación."
"Você nunca vai me tirar da minha casa!","You'll never get me out of my house!","¡Nunca podréis sacarme de mi hogar!"
"Cuide-se! E volte vivo, ouviu!?","Take care! And come back alive, y'hear!?","¡Cuidado! Y vuelve de una pieza, ¿me oyes?"
"Ei.","Hey there.","Buenas."
"Bom te ver.","Good to see you.","Me alegro de verte."
"Vamos lá, vamos brincar!","C'mon, let's go play!","Venga. ¡Vamos a jugar!"
"Bem-vindo!","Welcome!","¡Bienvenida!"
"Ei! Venha dar uma olhada!","Hey there! Come take a look!","¡Buenas! ¡Ven a echar un ojo!"
"Belo tempo que estamos tendo.","Nice weather we're having.","Qué buen tiempo hace."
"O que devo cozinhar para o jantar hoje?","What should I cook for dinner today?","¿Qué preparo para cenar esta noche?"
"Vou precisar repor meu estoque em breve.","I'm gonna need to stock up soon.","Voy a tener que ir a comprar pronto."
"Há sempre mais trabalho a ser feito.","There's always more work to be done.","Siempre hay más trabajo por delante."
"Eu me pergunto como será o tempo amanhã.","I wonder what the weather will be like tomorrow.","Me pregunto qué tiempo hará mañana."
"Ei, você esqueceu seu troco!","Hey, you forgot your change!","¡Oye, te olvidas del cambio!"
"Ei, você esqueceu seu troco!","Hey, you forgot your change!","¡Oye, te olvidas del cambio!"
"Oh, céus! Eu esqueci completamente!","Oh, goodness! I totally forgot!","¡Uy, qué cabeza la mía!"
"Ei, mãe! Espere por mim!","Hey, Mom! Wait for me!","¡Eh, mamá! ¡Espérame!"
"Até mais tarde, tá?","See you later, okay?","Nos vemos luego, ¿vale?"
"Rapaz, ontem foi um dia difícil.","Boy, yesterday was a rough one.","Lo de ayer fue complicado."
"Nossa, faz muito tempo que eu não faço isso.","Oh, it's been quite some time since I made that.","Ah, lo hice hace mucho tiempo."
"Oh querido, eu me sinto um pouco cansado.","Oh dear, I do feel a bit tired.","Ay, necesito descansar un poco."
"Ei! Pare de correr por aí!","Hey! Quit running around!","¡Eh! ¡Deja de corretear!"
"Nos vemos por aí.","See you around.","Nos vemos."
"Para! *risadinha*","Oh, stop! *giggle*","¡Para ya! *risita*"
"Ei, só brincando! Ha ha ha!","Hey, just joking around! Ha ha ha!","¡Solo estoy de broma! ¡Ja, ja, ja!"
"Hee hee!","Hee hee!","¡Ji, ji!"
"*suspiro*","*sigh*","*suspiro*"
"Que medo.","How frightening.","Qué miedo."
"Absolutamente assustador.","Absolutely terrifyin'.","Totalmente aterrador."
"Todo mundo anda meio pra baixo ultimamente.","Everyone's so down lately.","Los ánimos están por los suelos."
"Amanhã pode ser comigo...","Tomorrow it could be me...","Mañana me podría tocar a mí..."
"Meus amigos disseram que não podem brincar hoje.","My friends said they can't play today.","Mis amigos no pueden jugar hoy."
"O que é isso?","What is it?","¿Y eso?"
"Eu me pergunto se as coisas vão ficar bem...","I wonder if things are gonna be okay...","No sé si las cosas saldrán bien..."
"É a mesma coisa não importa onde você vá.","It's the same no matter where you go.","Vayas donde vayas, nada cambia."
"Não há lugar para fugir.","There's nowhere to run.","No hay escapatoria."
"Está tão difícil de respirar ultimamente...","It's so terribly hard to breathe lately...","Últimamente me cuesta mucho respirar..."
"*suspiro*","*sigh*","*suspiro*"
"*suspiro*","*sigh*","*suspiro*"
"*snif triste*","*sad sniff*","*sollozo triste*"
"Cala a boca antes que eu arranque seus braços, enfie um pau no seu cu e transforme você em um churrasco!","Shut the hell up before I tear off your arms, ram a stick up your ass, and turn you into a kebab!","¡Cierra la puta boca o te arranco los brazos de cuajo, te empalo por el ojete y te convierto en brocheta!"
"Apodreça no inferno, seu idiota!","Rot in hell, you fucking asshole!","¡Púdrete en el infierno, maldito cabrón!"
"Arrancarei seus malditos olhos e mijarei nas órbitas!","I'll tear out your goddamn eyes and piss in the sockets!","¡Te sacaré los putos ojos y me mearé en las cuencas!"
